taxon_id,sample,normalized_count
903510,ERR12542657,1.825849511761963
903814,ERR12542657,1191.6711146766415
904306,ERR12542657,721.2105571459754
904314,ERR12542657,3.0430825196032725
908290,ERR12542657,10.955097070571778
908338,ERR12542657,49.29793681757301
909954,ERR12542657,38.951456250921886
910954,ERR12542657,8.520631054889162
911104,ERR12542657,7.303398047047852
927666,ERR12542657,80.33737851752639
930942,ERR12542657,6.694781543127198
931276,ERR12542657,194.14866475068877
931277,ERR12542657,3.0430825196032725
935839,ERR12542657,10.346480566651124
936154,ERR12542657,13.998179590175052
937593,ERR12542657,1.217233007841309
944562,ERR12542657,4.260315527444581
945711,ERR12542657,2.434466015682618
981539,ERR12542657,35.299757227397954
983952,ERR12542657,17.041262109778323
996285,ERR12542657,11.563713574492434
997348,ERR12542657,8.520631054889162
997350,ERR12542657,66.33919892735133
997352,ERR12542657,5.477548535285889
997353,ERR12542657,24.95327666074683
997872,ERR12542657,143.02487842135378
997884,ERR12542657,6112.335548875132
998088,ERR12542657,10.346480566651124
999410,ERR12542657,22674.616470067904
999412,ERR12542657,5262.098292897978
999413,ERR12542657,4881.1043614436485
999415,ERR12542657,97.98725713122536
1000565,ERR12542657,12.780946582333742
1002364,ERR12542657,2.434466015682618
1002367,ERR12542657,1642.6559440818464
1002368,ERR12542657,17.649878613698977
1005994,ERR12542657,3.651699023523926
1005995,ERR12542657,1.217233007841309
1005996,ERR12542657,9.129247558809817
1005999,ERR12542657,8.520631054889162
1006000,ERR12542657,3.0430825196032725
1006003,ERR12542657,2.434466015682618
1006551,ERR12542657,10.346480566651124
1009846,ERR12542657,14.606796094095705
1028307,ERR12542657,6.086165039206545
1028803,ERR12542657,0.6086165039206545
1031746,ERR12542657,4.868932031365236
1033734,ERR12542657,8.520631054889162
1033739,ERR12542657,9.737864062730472
1033992,ERR12542657,12.780946582333742
1035184,ERR12542657,15.21541259801636
1035191,ERR12542657,10.346480566651124
1035195,ERR12542657,36.51699023523927
1035839,ERR12542657,7.303398047047852
1037409,ERR12542657,18.258495117619635
1042156,ERR12542657,2878.7560635446957
1042403,ERR12542657,31.03944169995338
1045856,ERR12542657,5.477548535285889
1046625,ERR12542657,3.0430825196032725
1050720,ERR12542657,15.21541259801636
1051501,ERR12542657,8.520631054889162
1051502,ERR12542657,10.955097070571778
1054460,ERR12542657,108.33373769787649
1064535,ERR12542657,207.53822783694318
1064537,ERR12542657,13.998179590175052
1074451,ERR12542657,24.34466015682618
1076934,ERR12542657,341.4338586994872
1077285,ERR12542657,2861.1061849309963
1077975,ERR12542657,8.520631054889162
1089454,ERR12542657,3.0430825196032725
1089456,ERR12542657,18.258495117619635
1089547,ERR12542657,3.651699023523926
1095730,ERR12542657,19.475728125460943
1095770,ERR12542657,61.47026689598609
1110694,ERR12542657,4.868932031365236
1112856,ERR12542657,1.217233007841309
1115512,ERR12542657,3.651699023523926
1115803,ERR12542657,91.29247558809817
1118059,ERR12542657,15.21541259801636
1120942,ERR12542657,51.12378632933497
1120988,ERR12542657,20.084344629381597
1121019,ERR12542657,6.086165039206545
1121090,ERR12542657,4.260315527444581
1121097,ERR12542657,68.16504843911329
1121100,ERR12542657,2535.4963553334464
1121101,ERR12542657,1602.4872548230833
1121102,ERR12542657,5.477548535285889
1121111,ERR12542657,91.29247558809817
1121114,ERR12542657,7608.923532016021
1121115,ERR12542657,142390.70002426847
1121124,ERR12542657,7.912014550968507
1121126,ERR12542657,12.17233007841309
1121129,ERR12542657,82.77184453320899
1121130,ERR12542657,169.19538808994193
1121303,ERR12542657,311.6116500073751
1121315,ERR12542657,139.98179590175053
1121333,ERR12542657,4482.46055137562
1121334,ERR12542657,975.0036392808885
1121342,ERR12542657,131.46116484686135
1121344,ERR12542657,402.9041255954732
1121367,ERR12542657,7.303398047047852
1121445,ERR12542657,96.1614076194634
1121482,ERR12542657,4.868932031365236
1121864,ERR12542657,398.035193564108
1122237,ERR12542657,12.17233007841309
1122603,ERR12542657,9.129247558809817
1122917,ERR12542657,32.86529121171534
1122949,ERR12542657,102.85618916259061
1122950,ERR12542657,365.77851885631327
1122975,ERR12542657,706.6037610518797
1122976,ERR12542657,18.258495117619635
1122978,ERR12542657,13.389563086254396
1122981,ERR12542657,713.298542595007
1122982,ERR12542657,22.518810645064214
1122984,ERR12542657,14.606796094095705
1122985,ERR12542657,5.477548535285889
1122988,ERR12542657,9.737864062730472
1122991,ERR12542657,4.868932031365236
1122992,ERR12542657,186.23665019972026
1122993,ERR12542657,6.694781543127198
1122997,ERR12542657,12.17233007841309
1123075,ERR12542657,3478.8519364104604
1123242,ERR12542657,0.6086165039206545
1123253,ERR12542657,19.475728125460943
1123263,ERR12542657,10776.772434923028
1123313,ERR12542657,2087.5546084478447
1123318,ERR12542657,5.477548535285889
1123488,ERR12542657,57.20995136854152
1123524,ERR12542657,2.434466015682618
1124991,ERR12542657,17.649878613698977
1125712,ERR12542657,378.559465438647
1125724,ERR12542657,4.868932031365236
1127131,ERR12542657,19.475728125460943
1130798,ERR12542657,135.11286387038527
1133568,ERR12542657,26.779126172508793
1136177,ERR12542657,1.825849511761963
1139219,ERR12542657,9.737864062730472
1140001,ERR12542657,10.346480566651124
1140002,ERR12542657,27.387742676429447
1144300,ERR12542657,2.434466015682618
1150460,ERR12542657,2628.0060639293856
1150461,ERR12542657,120.50606777628957
1156431,ERR12542657,275.0946597721358
1156433,ERR12542657,256.83616465451615
1156918,ERR12542657,3.0430825196032725
1158606,ERR12542657,11.563713574492434
1158610,ERR12542657,17.649878613698977
1158612,ERR12542657,12.780946582333742
1159488,ERR12542657,17.041262109778323
1159899,ERR12542657,4.868932031365236
1160707,ERR12542657,6.694781543127198
1160719,ERR12542657,5.477548535285889
1160721,ERR12542657,15803.944757307632
1163399,ERR12542657,13.389563086254396
1167632,ERR12542657,11.563713574492434
1170318,ERR12542657,3.0430825196032725
1171373,ERR12542657,16.43264560585767
1175296,ERR12542657,6.694781543127198
1176165,ERR12542657,8.520631054889162
1178544,ERR12542657,4.260315527444581
1185325,ERR12542657,34.691140723477304
1189311,ERR12542657,6.086165039206545
1194526,ERR12542657,26.170509668588142
1196029,ERR12542657,11.563713574492434
1197728,ERR12542657,11.563713574492434
1197906,ERR12542657,6.694781543127198
1198291,ERR12542657,7.303398047047852
1202533,ERR12542657,19.475728125460943
1202534,ERR12542657,161.28337353897342
1203465,ERR12542657,58838.00051652927
1203540,ERR12542657,664.6092222813546
1203606,ERR12542657,76335.11638774416
1203610,ERR12542657,583.6632272599076
1203611,ERR12542657,221176.10645679716
1206781,ERR12542657,33.473907715635995
1208104,ERR12542657,15.21541259801636
1211815,ERR12542657,8.520631054889162
1211844,ERR12542657,1272.0084931941678
1212545,ERR12542657,8.520631054889162
1214102,ERR12542657,63.29611640774806
1215110,ERR12542657,0.6086165039206545
1215915,ERR12542657,1319.4805804999787
1216976,ERR12542657,25.561893164667485
1217674,ERR12542657,1.825849511761963
1217689,ERR12542657,1.825849511761963
1217986,ERR12542657,1.825849511761963
1218102,ERR12542657,6.086165039206545
1219013,ERR12542657,6.086165039206545
1223528,ERR12542657,4.868932031365236
1229756,ERR12542657,12.17233007841309
1229781,ERR12542657,4.868932031365236
1231627,ERR12542657,4.868932031365236
1232666,ERR12542657,37.73422324308057
1233170,ERR12542657,181.36771816835503
1235789,ERR12542657,7745.862245398169
1235795,ERR12542657,57.20995136854152
1235811,ERR12542657,452.2020624130462
1235815,ERR12542657,291.52730537799346
1236550,ERR12542657,10.346480566651124
1237085,ERR12542657,0.6086165039206545
1244083,ERR12542657,2.434466015682618
1246477,ERR12542657,10.955097070571778
1248438,ERR12542657,14.606796094095705
1254439,ERR12542657,255.0103151427542
1255680,ERR12542657,6.086165039206545
1256908,ERR12542657,377580.20148383867
1257041,ERR12542657,20.692961133302248
1259823,ERR12542657,3.0430825196032725
1260282,ERR12542657,3.0430825196032725
1261127,ERR12542657,3.0430825196032725
1262650,ERR12542657,19.475728125460943
1274524,ERR12542657,15.824029101937015
1276282,ERR12542657,10.955097070571778
1278306,ERR12542657,27.996359180350105
1280689,ERR12542657,134.50424736646463
1280692,ERR12542657,163.10922305073538
1280694,ERR12542657,823.4581298046454
1280705,ERR12542657,12.780946582333742
1282887,ERR12542657,1346.8683231764082
1286820,ERR12542657,1244.6207505177383
1292022,ERR12542657,8.520631054889162
1292036,ERR12542657,136.33009687822658
1292043,ERR12542657,7.303398047047852
1295400,ERR12542657,1058.9927168219388
1296619,ERR12542657,4.260315527444581
1300222,ERR12542657,27.387742676429447
1304881,ERR12542657,1109.507886647353
1307436,ERR12542657,9.129247558809817
1315312,ERR12542657,2.434466015682618
1315976,ERR12542657,10.955097070571778
1316928,ERR12542657,5.477548535285889
1316931,ERR12542657,101.63895615474928
1319815,ERR12542657,25.561893164667485
1321814,ERR12542657,110.76820371355912
1322347,ERR12542657,17252.45203663879
1328337,ERR12542657,7.303398047047852
1331262,ERR12542657,14.606796094095705
1336236,ERR12542657,667.0436882970373
1336752,ERR12542657,0.6086165039206545
1336753,ERR12542657,1.217233007841309
1346330,ERR12542657,4.260315527444581
1346614,ERR12542657,8.520631054889162
1353979,ERR12542657,10.346480566651124
1367477,ERR12542657,20.084344629381597
1382315,ERR12542657,9.737864062730472
1384484,ERR12542657,3514.760310141779
1392501,ERR12542657,167.36953857817997
1397694,ERR12542657,19.475728125460943
1400136,ERR12542657,1.825849511761963
1401079,ERR12542657,110.15958720963846
1408437,ERR12542657,9296.008480884075
1408440,ERR12542657,15.21541259801636
1408472,ERR12542657,37.73422324308057
1410645,ERR12542657,198.40898027813333
1410647,ERR12542657,1708.9951430091976
1410657,ERR12542657,245.27245108002373
1410665,ERR12542657,346.3027907308524
1410676,ERR12542657,24.95327666074683
1415164,ERR12542657,10.955097070571778
1423757,ERR12542657,3.651699023523926
1423799,ERR12542657,18.258495117619635
1423814,ERR12542657,6.086165039206545
1429046,ERR12542657,6.694781543127198
1437595,ERR12542657,21.910194141143556
1437599,ERR12542657,4.260315527444581
1437603,ERR12542657,12.780946582333742
1437612,ERR12542657,15682.830073027422
1437882,ERR12542657,35.90837373131861
1440052,ERR12542657,4.868932031365236
1441930,ERR12542657,10.346480566651124
1444307,ERR12542657,7.912014550968507
1446473,ERR12542657,7.912014550968507
1448136,ERR12542657,15.824029101937015
1448141,ERR12542657,146.06796094095708
1458276,ERR12542657,8.520631054889162
1899017,ERR12542657,42.60315527444581
329,ERR12542658,16.0
561,ERR12542658,75.0
818,ERR12542658,22426.0
904,ERR12542658,10510.0
1246,ERR12542658,27.0
1350,ERR12542658,36.0
1547,ERR12542658,1301.0
28112,ERR12542658,34.0
66692,ERR12542658,52.0
85962,ERR12542658,1.0
176280,ERR12542658,27.0
190304,ERR12542658,30.999999999999996
192222,ERR12542658,3.0
195103,ERR12542658,341.0
203267,ERR12542658,1.0
205913,ERR12542658,1831.0000000000002
205921,ERR12542658,24.0
205922,ERR12542658,16.0
206672,ERR12542658,1957.0
207244,ERR12542658,780.9999999999999
213810,ERR12542658,1098.0
218495,ERR12542658,11.0
220668,ERR12542658,6.0
223926,ERR12542658,1.0
224308,ERR12542658,5.0
226185,ERR12542658,1831.0000000000002
226186,ERR12542658,13748.999999999998
234621,ERR12542658,7.0
242619,ERR12542658,6.0
244366,ERR12542658,12.0
246198,ERR12542658,12.0
246201,ERR12542658,760.0
257314,ERR12542658,13.0
262727,ERR12542658,5.0
264199,ERR12542658,35640.0
264731,ERR12542658,44.0
265669,ERR12542658,2.0
266835,ERR12542658,13.0
267747,ERR12542658,12.0
272558,ERR12542658,34.0
272559,ERR12542658,3519.0
272562,ERR12542658,299.0
272620,ERR12542658,5.0
272621,ERR12542658,13.0
272623,ERR12542658,142.0
273057,ERR12542658,1.0
273526,ERR12542658,15.000000000000002
278197,ERR12542658,24.0
279010,ERR12542658,32.0
279808,ERR12542658,22.0
283165,ERR12542658,4.0
290338,ERR12542658,8.0
290339,ERR12542658,8.0
290402,ERR12542658,457.0
295405,ERR12542658,6405.0
299033,ERR12542658,24.999999999999996
300267,ERR12542658,10.0
300269,ERR12542658,13.0
306263,ERR12542658,20.0
314315,ERR12542658,147.0
321955,ERR12542658,1.0
321956,ERR12542658,23611.0
321967,ERR12542658,8.0
324831,ERR12542658,15.000000000000002
326426,ERR12542658,123.99999999999999
333381,ERR12542658,37.0
334390,ERR12542658,22.0
334413,ERR12542658,144.0
339860,ERR12542658,1.0
342451,ERR12542658,12.0
347253,ERR12542658,2158.0
347256,ERR12542658,4.0
349741,ERR12542658,61907.0
349966,ERR12542658,3.0
349968,ERR12542658,1.0
351627,ERR12542658,53.0
352165,ERR12542658,139.0
354242,ERR12542658,960.0000000000001
358681,ERR12542658,36.0
360104,ERR12542658,1.0
360105,ERR12542658,1.0
360106,ERR12542658,4.0
360107,ERR12542658,15.000000000000002
362948,ERR12542658,30.000000000000004
364106,ERR12542658,64.0
367737,ERR12542658,26.0
367928,ERR12542658,19393.0
370551,ERR12542658,21.0
378753,ERR12542658,6.0
380703,ERR12542658,10.0
386585,ERR12542658,15.000000000000002
387344,ERR12542658,7.0
388919,ERR12542658,206.00000000000003
390333,ERR12542658,22898.0
391904,ERR12542658,968.0
393126,ERR12542658,9.0
393127,ERR12542658,5.0
393130,ERR12542658,5.0
393305,ERR12542658,4.0
398511,ERR12542658,19.0
398513,ERR12542658,131.0
398525,ERR12542658,20.0
398578,ERR12542658,30.000000000000004
405531,ERR12542658,28.0
405534,ERR12542658,13.0
405566,ERR12542658,208.0
409438,ERR12542658,17.0
411459,ERR12542658,72239.0
411460,ERR12542658,4515.0
411461,ERR12542658,50432.0
411462,ERR12542658,60622.0
411463,ERR12542658,20561.0
411464,ERR12542658,236.0
411465,ERR12542658,115.0
411466,ERR12542658,1074.0
411467,ERR12542658,34142.0
411468,ERR12542658,4263.0
411469,ERR12542658,68129.0
411470,ERR12542658,12413.0
411471,ERR12542658,31081.0
411472,ERR12542658,1962.0
411473,ERR12542658,33092.0
411474,ERR12542658,12418.000000000002
411475,ERR12542658,33199.0
411476,ERR12542658,8534.0
411477,ERR12542658,5162.0
411479,ERR12542658,71471.0
411483,ERR12542658,128723.0
411484,ERR12542658,27095.0
411485,ERR12542658,83974.0
411486,ERR12542658,38363.0
411487,ERR12542658,32959.0
411489,ERR12542658,44409.0
411490,ERR12542658,4542.0
411901,ERR12542658,3958.0
411902,ERR12542658,9289.0
411903,ERR12542658,127960.99999999999
413999,ERR12542658,94.0
416269,ERR12542658,1.0
420247,ERR12542658,2800.0
420889,ERR12542658,10.0
426355,ERR12542658,24.0
428125,ERR12542658,12270.0
428126,ERR12542658,12626.0
428127,ERR12542658,5639.0
428128,ERR12542658,28899.000000000004
435590,ERR12542658,71788.0
435591,ERR12542658,13572.0
435830,ERR12542658,240.00000000000003
435837,ERR12542658,21.0
435838,ERR12542658,2.0
439375,ERR12542658,8.0
440497,ERR12542658,7.0
441620,ERR12542658,15.000000000000002
441770,ERR12542658,101.0
441771,ERR12542658,84.0
442563,ERR12542658,24.0
444177,ERR12542658,17.0
445336,ERR12542658,301.0
445970,ERR12542658,210244.0
445971,ERR12542658,188.0
445972,ERR12542658,12910.0
445973,ERR12542658,3488.0
445975,ERR12542658,1143.0
449673,ERR12542658,16333.0
450749,ERR12542658,39.0
451515,ERR12542658,19.0
451640,ERR12542658,963.0
457387,ERR12542658,12881.0
457388,ERR12542658,23704.000000000004
457390,ERR12542658,7995.0
457391,ERR12542658,12094.0
457392,ERR12542658,2641.0
457393,ERR12542658,161990.0
457394,ERR12542658,43266.0
457395,ERR12542658,15254.000000000002
457396,ERR12542658,326.0
457398,ERR12542658,73848.0
457400,ERR12542658,12.0
457401,ERR12542658,17.0
457405,ERR12542658,32.0
457412,ERR12542658,123993.0
457416,ERR12542658,26.0
457421,ERR12542658,2858.0
457424,ERR12542658,9909.0
465515,ERR12542658,21.0
467705,ERR12542658,142.0
469378,ERR12542658,79.0
469585,ERR12542658,13302.000000000002
469588,ERR12542658,2918.0
469589,ERR12542658,8722.0
469590,ERR12542658,10564.0
469591,ERR12542658,17172.0
469592,ERR12542658,15004.000000000002
469593,ERR12542658,45289.0
469595,ERR12542658,5.0
469596,ERR12542658,18360.0
469599,ERR12542658,38.0
469602,ERR12542658,52.0
469603,ERR12542658,46.0
469604,ERR12542658,37.0
469605,ERR12542658,30.000000000000004
469606,ERR12542658,57.0
469607,ERR12542658,38.0
469609,ERR12542658,158.0
469610,ERR12542658,539.0
469613,ERR12542658,3.0
469615,ERR12542658,32.0
469616,ERR12542658,129.0
469617,ERR12542658,67.0
469618,ERR12542658,84.0
469621,ERR12542658,75.0
470145,ERR12542658,2995.0
470146,ERR12542658,109264.00000000001
471854,ERR12542658,8.0
471870,ERR12542658,28249.0
471871,ERR12542658,364.0
471872,ERR12542658,156.0
471874,ERR12542658,1.0
471875,ERR12542658,116451.0
471881,ERR12542658,6.0
